41.89812369,-87.68951276
41.80658049,-87.72859135
41.92160399,-87.70323207
41.72689707,-87.60715942
41.82477358,-87.69209158
41.72822834,-87.6605562
41.83995331,-87.64993572
41.76837246,-87.72386402
41.9386239,-87.82742116
41.9117657,-87.67368762
41.79914846,-87.76751919
41.95580833,-87.71405139
41.99574882,-87.6700486
41.96992396,-87.68637114
41.98899528,-87.6931218
41.95978773,-87.77837102
41.91327576,-87.65112124
41.98746564,-87.65537729
41.91960716,-87.70201069
41.775668,-87.74449312
41.92231891,-87.70922665
41.90055754,-87.75097919
41.85800761,-87.64494227
41.72710968,-87.55794788
41.80034134,-87.60514432
41.78645971,-87.73046282
41.7949722,-87.72213206
41.77753584,-87.73845258
41.95882324,-87.74975557
41.93091411,-87.80226123
41.95608565,-87.71435414
41.95626014,-87.71406532
41.74885644,-87.64890327
41.97098747,-87.77842085
41.78275058,-87.69973672
41.77293377,-87.70069204
41.92264032,-87.69158229
41.84501822,-87.72739137
41.94504834,-87.68659794
41.81871707,-87.68733783
41.90973329,-87.63647268
41.9367225,-87.76002535
41.98796117,-87.66783523
41.71087221,-87.60913774
41.98356759,-87.69324877
41.70693203,-87.63812236
41.70287671,-87.64528655
41.92186605,-87.68159599
41.96351938,-87.69990532
41.96351938,-87.69990532
41.97693301,-87.78532471
41.80937913,-87.70990277
41.94875579,-87.68164156
41.75427699,-87.57834154
41.9483267,-87.78228587
41.77173479,-87.70610964
41.83235341,-87.67295116
41.79621829,-87.69940412
41.94787126,-87.74385248
41.9770105,-87.66741035
41.73291495,-87.6025466
41.82333241,-87.65093271
41.95284228,-87.72688357
41.97445298,-87.66924711
41.81593298,-87.66529633
41.97258459,-87.7197391
41.89945653,-87.6762436
41.96351938,-87.69990532
41.83438645,-87.65672788
41.87783214,-87.70466065
41.83220322,-87.66906978
41.74189376,-87.5431439
41.71056737,-87.53755
41.71067377,-87.53784378
41.84608939,-87.71864755
41.96776982,-87.76070343
41.68476151,-87.65781014
41.97693301,-87.78532471
41.96482244,-87.77590522
41.84743967,-87.71990958
42.01865927,-87.81617909
41.93536468,-87.72448573
41.92311624,-87.74276677
41.93304378,-87.72471402
41.78952076,-87.67281763
41.71344007,-87.62278652
41.94820373,-87.67349243
41.79498857,-87.71722693
41.97077154,-87.77691816
41.97065169,-87.74808301
41.92632664,-87.68655535
41.76012681,-87.60190686
41.76418911,-87.6846
41.80908178,-87.69559897
41.71664552,-87.63201848
42.00144083,-87.69202167
41.91100162,-87.77283344
41.94086856,-87.66157049
41.75556694,-87.56160335
41.78644696,-87.78999161
41.97081451,-87.7010648
41.89692267,-87.75305406
41.96138421,-87.70076796
41.95924915,-87.70099513
41.95613847,-87.67547447
41.96402135,-87.78340468
41.74121476,-87.72271803
41.80681514,-87.61153925
41.7675504,-87.584529
41.71262388,-87.64405215
41.95086677,-87.74452236
41.96778261,-87.77577335
41.93165936,-87.75382223
41.95510998,-87.77058777
41.73768685,-87.66585866
41.92039688,-87.75229084
41.92425281,-87.68689555
41.99606569,-87.70065346
41.86370511,-87.72768374
41.7881615,-87.77448101
41.69397204,-87.65066849
41.97810007,-87.71131905
41.95198139,-87.71026489
41.92565001,-87.70709794
41.91986098,-87.65018238
41.95991299,-87.71080091
41.9094432,-87.78679002
41.95506202,-87.75330668
41.98476582,-87.7769324
41.88589385,-87.62239015
41.90060849,-87.75711669
41.97075356,-87.71968936
41.94536021,-87.81837186
41.74165898,-87.69183384
41.75914327,-87.62331181
41.93039545,-87.77000967
41.94513949,-87.81840552
41.81121175,-87.74095527
41.80917802,-87.69653387
41.94971072,-87.83308608
41.95049645,-87.82942973
41.72874172,-87.63283456
41.95578911,-87.67081334
41.7598578,-87.60893533
41.76471217,-87.58071242
41.96286598,-87.7114868
41.88469628,-87.74651084
41.93035563,-87.80389082
41.78417532,-87.663266
41.93684364,-87.75075715
41.926772,-87.75543411
41.94534462,-87.77906778
41.92595199,-87.76305977
41.72103019,-87.66928361
41.91702341,-87.68162935
41.740299,-87.66425077
41.89652284,-87.71527485
41.95506202,-87.75330668
41.89223537,-87.72246642
41.90854502,-87.69100559
41.80137228,-87.59062937
41.75835892,-87.61281835
41.99092209,-87.77773449
41.91489392,-87.6969768
41.97075356,-87.71968936
41.95577361,-87.72508095
41.9699424,-87.7735956
41.95254284,-87.71149511
41.95695119,-87.74820854
41.94404077,-87.81292834
41.95141719,-87.8353096
41.93917993,-87.78205916
41.92969939,-87.66937304
42.01291231,-87.66506247
41.92821775,-87.70539136
41.93759677,-87.71052301
41.93745493,-87.69842666
41.87037699,-87.7291408
41.99499894,-87.7042619
41.73923004,-87.69093826
41.85053696,-87.71877001
41.7514322,-87.661706
42.01292223,-87.66446955
42.0123741,-87.6886186
41.96917336,-87.68391025
41.97205466,-87.79808803
41.97205466,-87.79808803
41.70368664,-87.6045974
41.70368664,-87.6045974
41.70368664,-87.6045974
41.70368664,-87.6045974
41.68705426,-87.60694417
41.80787849,-87.60190196
41.78229031,-87.73156089
41.96053193,-87.75344248
41.9663112,-87.76681901
41.9217595,-87.65970095
41.89656726,-87.68598135
41.77013563,-87.73336605
41.78757296,-87.78788537
41.75152218,-87.70350496
41.79188473,-87.77189349
41.98025414,-87.77673002
41.74887607,-87.70617913
41.94408275,-87.82150529
41.95896662,-87.73214491
41.77194041,-87.65565969
42.01268685,-87.66541366
41.81315315,-87.61476194
41.72543257,-87.58161208
41.91035744,-87.7518766
41.85285425,-87.70053431
41.85285425,-87.70053431
41.94948501,-87.6791259
41.77085873,-87.5864133
41.93379995,-87.69568417
41.85285425,-87.70053431
41.85961588,-87.71659076
41.85662736,-87.6455334
41.85140828,-87.67380761
41.99953657,-87.69731972
41.96917336,-87.68391025
41.96759913,-87.67780966
41.96828937,-87.69026614
41.70253276,-87.61500304
41.92049854,-87.74438511
41.97205466,-87.79808803
41.92235725,-87.73419843
42.00448841,-87.67455862
41.84697493,-87.69946554
41.96754215,-87.67780799
41.93840737,-87.79311474
41.73171052,-87.55005399
41.95799299,-87.67347469
41.94137559,-87.71609749
41.71919054,-87.64786694
41.94909537,-87.71223451
41.81163823,-87.59945541
41.77511486,-87.6846034
41.71907752,-87.65421831
41.68476151,-87.65781014
41.71344007,-87.62278652
41.79725495,-87.78210194
41.80105609,-87.73088182
41.84573937,-87.68462434
41.75870036,-87.56408836
41.7860844,-87.72063348
41.79806272,-87.71088027
41.80979265,-87.72840199
41.82800384,-87.67169166
41.94266092,-87.70541476
42.00111374,-87.69811686
41.90947584,-87.76669206
41.77567023,-87.80051732
41.83697477,-87.72563211
41.75302592,-87.65031561
41.84977019,-87.71997046
41.96939422,-87.76188717
41.66299748,-87.6440044
41.69237231,-87.63177219
41.91181157,-87.72663685
41.9347569,-87.79912352
41.93276435,-87.79936877
41.80522093,-87.61150433
41.91559794,-87.69317567
41.94406523,-87.71891421
41.93327172,-87.69902897
41.80526348,-87.72365312
41.95239668,-87.70293637
41.9528699,-87.68736818
41.91007044,-87.7628732
41.78341696,-87.68634939
41.92280705,-87.70730449
41.68591832,-87.60691908
41.78084438,-87.69358705
41.78496073,-87.61105669
41.69915276,-87.61369473
41.94534462,-87.77906778
41.89652284,-87.71527485
41.96780378,-87.77427267
41.79880484,-87.74795631
41.80049817,-87.74526516
41.72984908,-87.57568488
41.83724357,-87.64002479
41.94778937,-87.67483899
41.78496073,-87.61105669
41.93105099,-87.78941994
41.98472414,-87.71311916
41.77162565,-87.58627158
41.74484022,-87.66072282
41.74167736,-87.70312864
41.93276435,-87.79936877
41.92314478,-87.70389643
41.9624818,-87.78183235
41.77351005,-87.73467689
41.91910877,-87.67659429
41.82248193,-87.70220796
41.95221141,-87.70689347
41.82685489,-87.64493856
41.83854905,-87.64493082
41.87739894,-87.75951467
41.98144764,-87.76729794
41.80920692,-87.69071554
41.83870204,-87.7034952
41.9739876,-87.74810614
42.00086423,-87.70110077
41.96244028,-87.75261158
41.96281965,-87.65823537
41.95460132,-87.69309499
41.95157058,-87.76275472
41.94540908,-87.7068436
41.79595092,-87.75369303
41.77604973,-87.76580339
41.77604973,-87.76580339
41.77604799,-87.76587901
41.79188473,-87.77189349
41.80698718,-87.64248628
41.9485417,-87.78266902
41.94323617,-87.82269901
41.83463361,-87.66652458
41.79176512,-87.70647929
41.8987004,-87.72972977
41.92324376,-87.77462623
41.78084438,-87.69358705
41.68158672,-87.65922352
41.95369622,-87.66434703
41.9768208,-87.68015589
41.76501265,-87.57120749
41.754571,-87.60788909
41.77511486,-87.6846034
42.00798153,-87.76557119
41.9560475,-87.66639542
41.72902298,-87.59509284
41.8987004,-87.72972977
41.89533438,-87.75208833
41.89533438,-87.75208833
41.82647627,-87.643706
41.92516194,-87.75668852
41.784025,-87.72168305
41.79288304,-87.75993131
41.91542128,-87.72900686
41.79297696,-87.73649134
41.97000334,-87.72342732
41.97001016,-87.72287399
41.95710875,-87.75322749
41.72184387,-87.5657364
41.79314196,-87.76002344
41.912971,-87.66246519
41.92877777,-87.79769793
41.92485739,-87.79757063
41.89693428,-87.67750772
41.80698718,-87.64248628
41.83444365,-87.65848643
41.84432152,-87.63977674
41.94655864,-87.77771694
41.9511938,-87.8021635
41.82097921,-87.70004357
41.93397614,-87.70593615
41.86699944,-87.62835979
41.86474215,-87.62830836
41.76159462,-87.61984949
41.76176132,-87.6201462
41.86298913,-87.62108549
41.82615536,-87.67380454
41.83366797,-87.71953963
41.76478603,-87.60081297
41.83346038,-87.71978843
41.84553964,-87.71618713
41.84921685,-87.71721989
41.87628308,-87.71312827
41.87103045,-87.70936492
41.86639889,-87.71548368
41.74306568,-87.60150882
41.93347889,-87.74579068
41.75322098,-87.61391094
41.73571949,-87.61362986
41.92228246,-87.74876678
41.76202982,-87.62250027
41.93326045,-87.74570403
42.00798153,-87.76557119
41.84566561,-87.69636545
41.72955082,-87.58311411
41.94073233,-87.66766242
41.99748525,-87.78618706
41.68957973,-87.53181479
41.91808936,-87.76927464
41.90361337,-87.70998783
41.93859487,-87.81913859
41.74220207,-87.54285759
41.96065293,-87.65456921
41.959362,-87.69151979
41.66035401,-87.55426867
42.00595935,-87.69445948
41.95604644,-87.66647421
41.9332074,-87.73822256
41.99260925,-87.78020336
41.89216568,-87.67667066
41.8924171,-87.67463171
41.65666429,-87.54366048
41.80825227,-87.74087223
41.74121476,-87.72271803
41.96506953,-87.67341606
41.90072213,-87.75711942
41.99205516,-87.67627198
41.83717657,-87.6515473
41.94776309,-87.70310225
41.78393623,-87.73131843
41.76012681,-87.60190686
41.77112796,-87.73612349
41.84982542,-87.70647375
41.79193247,-87.64981207
41.65483212,-87.53882456
41.97574959,-87.78948376
41.69212546,-87.71561277
41.89216568,-87.67667066
41.8924171,-87.67463171
41.70351183,-87.5366402
41.87214535,-87.68954802
41.83730849,-87.64367583
41.65666429,-87.54366048
41.91316394,-87.74711337
41.97867119,-87.75358619
41.85871134,-87.67399956
41.83393215,-87.64713178
41.96210526,-87.78701549
41.87805877,-87.68009444
41.77300862,-87.62043179
41.85162425,-87.72699012
41.97447296,-87.68653328
41.90767249,-87.67096324
41.95969271,-87.76625088
41.95991299,-87.71080091
41.98472618,-87.71296216
41.90888755,-87.72177611
41.81229342,-87.67154097
41.72320702,-87.6421928
41.94805562,-87.72873186
41.97231901,-87.7329306
41.98045722,-87.7150265
41.96584624,-87.68272829
41.80992646,-87.69798778
41.81932114,-87.61971837
41.8208993,-87.6953302
42.00787145,-87.67446022
41.96805999,-87.69148166
41.79400285,-87.67688511
41.7561403,-87.66616037
41.78284254,-87.6119365
41.72870558,-87.64113289
41.87308528,-87.68655952
41.89642328,-87.68211021
41.77300862,-87.62043179
41.73502553,-87.60706264
41.7963695,-87.60174079
41.83176281,-87.68157312
41.80009449,-87.5999006
41.85960217,-87.65755341
41.77001313,-87.56678789
41.94285214,-87.70636529
42.01453279,-87.70648895
41.78022561,-87.7008796
41.77600037,-87.76839734
41.77596478,-87.74692677
41.77694256,-87.74087864
41.78628578,-87.77929469
41.97764164,-87.77799307
41.7942617,-87.75638335
41.91161335,-87.72522717
41.97562887,-87.76290616
41.97562779,-87.76299628
41.95448941,-87.69107256
42.00761714,-87.67655069
41.78091139,-87.67287907
41.90525683,-87.76712515
42.00332102,-87.77315017
41.88976115,-87.68119281
41.74498388,-87.69874639
41.91319026,-87.72902668
41.800022,-87.75645058
41.81105394,-87.75174983
41.76505513,-87.56369842
41.91072164,-87.72987635
41.72986165,-87.57623868
42.01576419,-87.68921578
41.74750146,-87.62801049
41.78616497,-87.71542584
41.78868305,-87.71487346
42.00451408,-87.69479219
41.75754795,-87.65134779
41.79973727,-87.74064333
41.91450576,-87.72417845
42.0067161,-87.6707347
41.90277475,-87.7670383
41.88503193,-87.71604774
41.89478752,-87.68303032
41.6769882,-87.63691958
41.89391888,-87.74902796
41.83492473,-87.67801407
41.97240436,-87.66686232
41.87897155,-87.72626453
41.84994433,-87.67739264
41.80306419,-87.73094073
41.77174691,-87.57571138
41.99825773,-87.68395009
41.7405247,-87.66425672
41.88241583,-87.73538469
41.81541786,-87.69305081
41.79665203,-87.60491014
41.89880619,-87.73589434
41.96887793,-87.74537012
41.99183122,-87.67318936
41.85800761,-87.64494227
41.95014279,-87.71006414
41.9297153,-87.7736323
41.94267147,-87.69953153
41.939442,-87.77880314
41.93850894,-87.82741617
41.76343554,-87.71487654
41.77520239,-87.76249593
41.77520521,-87.76234428
41.79188473,-87.77189349
41.94538102,-87.72535096
41.94538102,-87.72535096
41.92634191,-87.71413982
41.94031096,-87.71851125
41.94963816,-87.74903146
41.73683882,-87.64602678
41.85662634,-87.64560891
41.85576234,-87.66140659
41.71919054,-87.64786694
41.92634191,-87.71413982
41.77785385,-87.77774996
41.92060672,-87.73551779
41.80646251,-87.74694193
41.8105208,-87.74216177
41.78141644,-87.73275545
41.93391181,-87.70027055
41.78405694,-87.78380019
41.98838859,-87.71085385
41.94436773,-87.732014
41.99202738,-87.72880646
41.96122779,-87.77078665
41.95795382,-87.75880092
41.98274235,-87.76727518
41.76603479,-87.72163786
41.93690838,-87.79428964
41.79952211,-87.71706404
41.91631511,-87.67924241
41.7851729,-87.76768713
41.83764856,-87.65828696
41.82360885,-87.67495304
41.82485687,-87.67284031
41.83398339,-87.67100046
41.99395352,-87.78647825
41.79874982,-87.58921828
41.8452646,-87.64295885
41.94583337,-87.76197944
41.90568417,-87.63063582
41.76584775,-87.67966973
41.89619412,-87.71404513
41.69174476,-87.53817455
41.94530836,-87.68685524
41.77881566,-87.61452444
41.71214965,-87.65041401
41.97682197,-87.68008003
41.69616034,-87.66404208
41.98011626,-87.65666458
41.98079715,-87.65668303
41.72992782,-87.5744728
42.0129494,-87.81013108
41.7127076,-87.53634095
41.74473877,-87.61217889
41.92898211,-87.64780749
41.83561375,-87.65337741
41.87096572,-87.69460971
42.01923782,-87.67748724
41.89872043,-87.76810541
41.91459504,-87.7149247
41.97752646,-87.84110995
41.97809493,-87.75799955
41.80564256,-87.58651408
41.91732255,-87.80435635
41.88086944,-87.76028687
41.91251349,-87.75929368
41.9483267,-87.78228587
41.88086944,-87.76028687
41.79035475,-87.70087864
41.99290043,-87.78585251
41.92039688,-87.75229084
41.89142984,-87.70381857
41.79255971,-87.69513514
41.78669808,-87.6986295
41.86671598,-87.68652063
41.7879702,-87.70354447
42.00966193,-87.6882642
41.90191907,-87.75685578
41.87285887,-87.68715797
41.97290311,-87.68869865
41.67244189,-87.62475233
41.90031651,-87.75488073
41.86156054,-87.72640432
41.71967203,-87.63293447
41.91459504,-87.7149247
41.96656307,-87.70278256
41.96541034,-87.73418431
41.74455749,-87.66071583
41.8475811,-87.68704712
41.99102335,-87.69834862
41.74483616,-87.66101591
41.94988297,-87.72274552
41.96606238,-87.68296406
41.72268664,-87.54984194
41.70074143,-87.66996835
41.96682262,-87.74635214
41.81155607,-87.59446783
41.97789707,-87.79247462
41.97983056,-87.79865961
41.71695465,-87.67238734
41.80564256,-87.58651408
41.80536681,-87.58665144
41.94321877,-87.76921946
41.97310396,-87.77754723
41.78382364,-87.73131566
41.78370527,-87.73160532
41.77497124,-87.71818875
41.84444419,-87.65642671
41.77200936,-87.61315269
41.83279005,-87.67643219
41.94512108,-87.8272542
41.94221729,-87.79449103
41.94156901,-87.71854815
41.9339976,-87.70804359
41.9328826,-87.79039053
41.93082349,-87.71004719
41.75598984,-87.64036962
41.92522623,-87.73399624
41.9126972,-87.72901079
41.94569301,-87.72969576
41.91732255,-87.80435635
41.91957342,-87.73289926
41.92051656,-87.73384786
41.91261151,-87.68742686
41.9115097,-87.69790572
41.91900881,-87.73258797
41.65471152,-87.61069871
41.92311278,-87.7721886
41.9475778,-87.7067714
42.01356108,-87.67972503
41.85514851,-87.66713153
41.95611802,-87.67688476
41.87286185,-87.68685645
41.84858073,-87.7187162
41.89226533,-87.6578315
41.93017169,-87.69659217
41.79602493,-87.67056955
41.75077718,-87.65238572
41.82038351,-87.64355315
41.95746306,-87.70515369
41.95399309,-87.78265678
41.97775273,-87.81005778
41.79800143,-87.6904044
41.83938516,-87.65077339
41.85576933,-87.64836882
42.00145832,-87.69105446
41.98765876,-87.74695534
41.92668258,-87.71474858
41.84580023,-87.68462597
41.94858002,-87.67833001
41.78668893,-87.68887057
41.7418245,-87.55108567
41.75581348,-87.62809663
41.78244163,-87.61222081
41.78255513,-87.61222338
41.83371598,-87.64690034
41.76979918,-87.58715496
41.68730858,-87.63965624
41.69918347,-87.62433954
41.93413186,-87.77227337
41.71651051,-87.55498628
41.79769708,-87.5905434
41.77705368,-87.61448139
41.85926959,-87.64569363
41.7062897,-87.52910166
41.91817262,-87.75117346
41.91817262,-87.75117346
41.89832727,-87.6900303
41.77694256,-87.74087864
41.77694256,-87.74087864
42.00761714,-87.67655069
41.83687242,-87.64853345
41.95786904,-87.6671289
41.78147724,-87.71090805
41.99008806,-87.77345317
41.81119457,-87.74075306
41.89652284,-87.71527485
41.89556841,-87.66578866
41.78876568,-87.72391874
41.75454857,-87.61243615
41.91880351,-87.73275851
41.83546796,-87.64514923
41.78352299,-87.59485989
41.7397888,-87.58324026
41.94334589,-87.81685928
41.83336633,-87.72777188
41.76615266,-87.62027297
41.83402393,-87.68134403
41.95284853,-87.70172686
41.96058417,-87.70837378
42.012354,-87.6867325
41.91729438,-87.70223055
41.77547221,-87.7598405
41.7898634,-87.77547439
41.76672972,-87.72134914
41.94665508,-87.76910105
41.81014354,-87.69816256
41.95196868,-87.79730506
41.8648167,-87.7301727
41.80988988,-87.70030753
41.79400285,-87.67688511
41.80735533,-87.6735908
41.90042572,-87.65058587
41.69273713,-87.61978079
41.78854545,-87.72399106
41.78976205,-87.7305608
41.77724346,-87.76645759
41.78592887,-87.73428546
41.97339304,-87.76988343
41.78147724,-87.71090805
41.9001659,-87.75464741
42.0007267,-87.70569064
41.80929091,-87.69653709
41.96795025,-87.69147844
41.86470324,-87.73016934
41.98060001,-87.67145532
41.79573912,-87.59670342
41.93555797,-87.72500293
41.93033882,-87.77000763
41.80992646,-87.69798778
41.8347321,-87.64513343
